season_id,season,team_id,grade_id,grade_name,player_key,canonical_player_id,canonical_player_name,display_player_name,innings,thirties,latest_match_date,match_count
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,1f068998-e566-43e7-b400-db97cd4391ae,69b7b6c0-260f-443a-9f83-cb57271a0b52,Fourth Grade,raw_c2716849_46e2_40fd_88d7_1236050da2c8,raw_c2716849_46e2_40fd_88d7_1236050da2c8,Nathan Napier,Nathan Napier,15,2,2013-03-30T10:00:00.0000000+00:00,13
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,1f068998-e566-43e7-b400-db97cd4391ae,69b7b6c0-260f-443a-9f83-cb57271a0b52,Fourth Grade,raw_ca83eb1e_3e17_4fe6_8f0d_51007df13f23,raw_ca83eb1e_3e17_4fe6_8f0d_51007df13f23,Matt Ellis,Matt Ellis,10,1,2013-03-30T10:00:00.0000000+00:00,9
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,1f068998-e566-43e7-b400-db97cd4391ae,69b7b6c0-260f-443a-9f83-cb57271a0b52,Fourth Grade,raw_caad8c8b_adcc_473d_9017_1766871bdd31,raw_caad8c8b_adcc_473d_9017_1766871bdd31,Mouhammed Oubani,Mouhammed Oubani,1,0,2013-01-26T12:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,1f068998-e566-43e7-b400-db97cd4391ae,69b7b6c0-260f-443a-9f83-cb57271a0b52,Fourth Grade,raw_cbc815d6_0ff7_463d_91c1_e356ecb6829e,raw_cbc815d6_0ff7_463d_91c1_e356ecb6829e,Zhang Peng,Zhang Peng,1,0,2012-09-22T11:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,1f068998-e566-43e7-b400-db97cd4391ae,69b7b6c0-260f-443a-9f83-cb57271a0b52,Fourth Grade,raw_d031a2d3_797a_4052_b85a_5d70a6a5ab69,raw_d031a2d3_797a_4052_b85a_5d70a6a5ab69,Michael Magrath,Michael Magrath,1,0,2012-09-22T11:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,1f068998-e566-43e7-b400-db97cd4391ae,69b7b6c0-260f-443a-9f83-cb57271a0b52,Fourth Grade,raw_dc2737d4_8751_4134_ba3b_3d6e255e2f2a,raw_dc2737d4_8751_4134_ba3b_3d6e255e2f2a,Ryan Croom,Ryan Croom,1,0,2013-03-09T10:00:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,1f068998-e566-43e7-b400-db97cd4391ae,69b7b6c0-260f-443a-9f83-cb57271a0b52,Fourth Grade,raw_de8a10fb_0ab4_4257_9230_7a150b13f357,raw_de8a10fb_0ab4_4257_9230_7a150b13f357,Michael Dettman-Campbell,Michael Dettman-Campbell,3,0,2012-11-17T12:30:00.0000000+00:00,2
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,1f068998-e566-43e7-b400-db97cd4391ae,69b7b6c0-260f-443a-9f83-cb57271a0b52,Fourth Grade,raw_e0f13bdd_67da_46be_bf58_41a935295242,raw_e0f13bdd_67da_46be_bf58_41a935295242,Gabriel Lattouf,Gabriel Lattouf,1,0,2012-12-15T10:00:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,1f068998-e566-43e7-b400-db97cd4391ae,69b7b6c0-260f-443a-9f83-cb57271a0b52,Fourth Grade,raw_ecb3679c_db26_4a6f_840c_86a3af16db52,raw_ecb3679c_db26_4a6f_840c_86a3af16db52,Brendan Napier,Brendan Napier,1,0,2012-10-20T12:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,brendan_dodd,brendan_dodd,Brendan Dodd,Brendan Dodd,8,0,2013-01-26T12:30:00.0000000+00:00,7
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_06e80063_a8f8_4dc2_a8db_6a09aba020fd,raw_06e80063_a8f8_4dc2_a8db_6a09aba020fd,Stephen Dunn,Stephen Dunn,4,0,2012-10-20T12:30:00.0000000+00:00,3
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_07442576_0020_4cd3_8e56_ee5254af5430,raw_07442576_0020_4cd3_8e56_ee5254af5430,Elliott Johnson,Elliott Johnson,6,0,2013-01-19T10:00:00.0000000+00:00,5
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_1ca6a2fc_f569_41d5_91cc_0f3479450cae,raw_1ca6a2fc_f569_41d5_91cc_0f3479450cae,Tanvir Ahmad,Tanvir Ahmad,4,0,2013-01-19T10:00:00.0000000+00:00,4
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_1ed58d14_2206_4c6c_bec3_c0dcc9c9e69b,raw_1ed58d14_2206_4c6c_bec3_c0dcc9c9e69b,Stephen Borwick,Stephen Borwick,3,1,2013-03-09T10:00:00.0000000+00:00,3
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_2743e543_2eaa_4f7a_b610_6b2fd9ec1edb,raw_2743e543_2eaa_4f7a_b610_6b2fd9ec1edb,Luke Hams,Luke Hams,14,0,2013-03-16T10:00:00.0000000+00:00,11
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_384ef572_0d68_4b2e_9ef7_49ca69487460,raw_384ef572_0d68_4b2e_9ef7_49ca69487460,Daniel O'Neill,Daniel O'Neill,1,0,2013-01-26T12:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_5d2d1ec8_fdd6_43b4_b658_efe7cdaf32db,raw_5d2d1ec8_fdd6_43b4_b658_efe7cdaf32db,George Baldock,George Baldock,16,1,2013-03-16T10:00:00.0000000+00:00,13
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_661e358d_9ddc_4b27_9eac_c02f25a13530,raw_661e358d_9ddc_4b27_9eac_c02f25a13530,Andrew Mcguiness,Andrew Mcguiness,1,0,2013-02-09T12:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_7b7af497_6bbc_41d7_83a5_301de3fb3f95,raw_7b7af497_6bbc_41d7_83a5_301de3fb3f95,Ali Ali,Ali Ali,5,0,2012-11-03T12:30:00.0000000+00:00,3
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_93f017a1_d17a_48dd_ad55_3dbd2a01b2c1,raw_93f017a1_d17a_48dd_ad55_3dbd2a01b2c1,Nathan Dean,Nathan Dean,12,3,2013-03-16T10:00:00.0000000+00:00,10
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_9f9883d5_e74f_4eaa_b5bd_eb55e5c2a44a,raw_9f9883d5_e74f_4eaa_b5bd_eb55e5c2a44a,Jason Lill,Jason Lill,7,2,2013-03-16T10:00:00.0000000+00:00,6
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_b22b188f_1cea_4318_a7bd_a3915c9223e0,raw_b22b188f_1cea_4318_a7bd_a3915c9223e0,Marcus Currie-Nguyen,Marcus Currie-Nguyen,7,2,2013-03-16T10:00:00.0000000+00:00,6
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_b4a04d8b_e0fc_4077_96bb_3849c19b4a76,raw_b4a04d8b_e0fc_4077_96bb_3849c19b4a76,Nicholas Robertson,Nicholas Robertson,7,0,2013-01-12T10:00:00.0000000+00:00,6
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_ca83eb1e_3e17_4fe6_8f0d_51007df13f23,raw_ca83eb1e_3e17_4fe6_8f0d_51007df13f23,Matt Ellis,Matt Ellis,2,0,2012-12-01T12:30:00.0000000+00:00,2
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_d4a6a1eb_7d61_4d79_8959_16d99efb4dee,raw_d4a6a1eb_7d61_4d79_8959_16d99efb4dee,********,********,16,0,2013-03-16T10:00:00.0000000+00:00,13
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_ddfca0c2_efe8_4359_967e_516d6717eed9,raw_ddfca0c2_efe8_4359_967e_516d6717eed9,Adam Carrall,Adam Carrall,10,0,2013-03-16T10:00:00.0000000+00:00,8
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_e0f13bdd_67da_46be_bf58_41a935295242,raw_e0f13bdd_67da_46be_bf58_41a935295242,Gabriel Lattouf,Gabriel Lattouf,14,2,2013-03-16T10:00:00.0000000+00:00,11
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_e30be604_697c_4aef_bc6a_c83a596451f0,raw_e30be604_697c_4aef_bc6a_c83a596451f0,Jack Anthony,Jack Anthony,15,1,2013-03-16T10:00:00.0000000+00:00,12
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_eb650fb8_4f39_4e9e_b4dc_97193f912606,raw_eb650fb8_4f39_4e9e_b4dc_97193f912606,Joshua Stanton,Joshua Stanton,1,0,2012-12-01T12:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_ee99ece4_01b2_48d8_ab4c_99ada9d48d5e,raw_ee99ece4_01b2_48d8_ab4c_99ada9d48d5e,Scott Woods,Scott Woods,17,3,2013-03-16T10:00:00.0000000+00:00,14
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f6a7ae5-8eea-4aa7-ada4-7abaa0f3df99,772d2705-8743-4d69-ab41-5c49a6201069,Third Grade,raw_f58d3168_8352_48b1_b83c_2f4685a56b9c,raw_f58d3168_8352_48b1_b83c_2f4685a56b9c,Paul Thomas,Paul Thomas,17,0,2013-03-16T10:00:00.0000000+00:00,14
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,lachlan_willmore,lachlan_willmore,Lachlan Willmore,Lachlan Willmore,3,0,2013-03-03T12:30:00.0000000+00:00,3
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,peter_ristevski,peter_ristevski,Peter Ristevski,Peter Ristevski,2,0,2013-01-26T12:30:00.0000000+00:00,2
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_01f0fe13_26a0_4335_9db1_678e6075c539,raw_01f0fe13_26a0_4335_9db1_678e6075c539,Trent Power,Trent Power,1,0,2012-10-21T12:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_03d9ce79_1747_4170_8590_1ef484f62e0e,raw_03d9ce79_1747_4170_8590_1ef484f62e0e,Cameron Sgouros,Cameron Sgouros,1,0,2012-11-17T12:00:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_065e89e1_15a0_4c0e_ba61_bb2056d9f14d,raw_065e89e1_15a0_4c0e_ba61_bb2056d9f14d,Yashraj Cheema,Yashraj Cheema,4,1,2013-03-09T12:30:00.0000000+00:00,4
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_06e80063_a8f8_4dc2_a8db_6a09aba020fd,raw_06e80063_a8f8_4dc2_a8db_6a09aba020fd,Stephen Dunn,Stephen Dunn,3,1,2013-01-12T12:30:00.0000000+00:00,3
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_07442576_0020_4cd3_8e56_ee5254af5430,raw_07442576_0020_4cd3_8e56_ee5254af5430,Elliott Johnson,Elliott Johnson,2,1,2013-03-03T12:30:00.0000000+00:00,2
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_0f928ffc_f91c_4880_bede_bdc05967b28d,raw_0f928ffc_f91c_4880_bede_bdc05967b28d,Matthew Stevens,Matthew Stevens,3,0,2013-01-12T12:30:00.0000000+00:00,3
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_18720bbd_9c5c_4561_9a83_87f03c03164a,raw_18720bbd_9c5c_4561_9a83_87f03c03164a,Dayle Carew,Dayle Carew,5,1,2012-12-15T12:30:00.0000000+00:00,5
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_19be25af_a00f_4eda_9d1d_2a89079db6b7,raw_19be25af_a00f_4eda_9d1d_2a89079db6b7,Alan Willmore,Alan Willmore,3,0,2013-03-03T12:30:00.0000000+00:00,3
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_1a3f438e_205b_49f5_86ef_47dd8e56e8d4,raw_1a3f438e_205b_49f5_86ef_47dd8e56e8d4,Daniel Sciacca,Daniel Sciacca,1,0,2013-03-09T12:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_1e0a58ec_b32f_4c03_a759_9cdf83ac3720,raw_1e0a58ec_b32f_4c03_a759_9cdf83ac3720,James Paitos,James Paitos,1,0,2013-03-09T12:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_23620447_eb5c_4f75_ab1e_bd2329adf582,raw_23620447_eb5c_4f75_ab1e_bd2329adf582,William Koulouris,William Koulouris,1,0,2012-10-07T12:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_382988c4_ecdf_49a2_a062_97cdaab4e8ce,raw_382988c4_ecdf_49a2_a062_97cdaab4e8ce,Ben Le Bas,Ben Le Bas,1,0,2012-12-09T12:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_462b4cc2_092b_4538_87e6_81f911dd72c0,raw_462b4cc2_092b_4538_87e6_81f911dd72c0,Kevin Malana,Kevin Malana,4,0,2012-11-10T12:30:00.0000000+00:00,4
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_4b70542d_1486_4636_8ea3_2a1aec5a94af,raw_4b70542d_1486_4636_8ea3_2a1aec5a94af,Kevin Croom,Kevin Croom,1,0,2013-02-16T12:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_50773913_957b_4e58_8d91_d962458ccba0,raw_50773913_957b_4e58_8d91_d962458ccba0,Anthony Ward,Anthony Ward,3,0,2012-12-15T12:30:00.0000000+00:00,3
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_55f89430_1548_4c51_85c4_91e79efb5455,raw_55f89430_1548_4c51_85c4_91e79efb5455,Peter Francis,Peter Francis,1,0,2012-11-24T12:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_6238ff5e_96e6_49c1_bcbe_f60ef6828c53,raw_6238ff5e_96e6_49c1_bcbe_f60ef6828c53,Jeremy Ng,Jeremy Ng,8,1,2012-12-09T12:30:00.0000000+00:00,8
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_632f6261_fe2d_42de_b2e6_611786607348,raw_632f6261_fe2d_42de_b2e6_611786607348,Ben Saunders,Ben Saunders,4,1,2013-03-03T12:30:00.0000000+00:00,4
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_661e358d_9ddc_4b27_9eac_c02f25a13530,raw_661e358d_9ddc_4b27_9eac_c02f25a13530,Andrew Mcguiness,Andrew Mcguiness,1,0,2012-11-10T12:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_6a9e1b6a_ccff_4e90_b0da_642e580aded3,raw_6a9e1b6a_ccff_4e90_b0da_642e580aded3,Prasun Saha,Prasun Saha,1,0,2012-12-22T10:00:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_6b4060c7_ae30_4aec_86aa_f02f01d30ca0,raw_6b4060c7_ae30_4aec_86aa_f02f01d30ca0,Peter Francis,Peter Francis,5,0,2013-03-09T12:30:00.0000000+00:00,5
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_72d4a901_e2f2_4459_b919_91ccc3cd71bf,raw_72d4a901_e2f2_4459_b919_91ccc3cd71bf,Joseph Harrison,Joseph Harrison,4,0,2013-03-09T12:30:00.0000000+00:00,4
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_75bed554_ec16_4b37_95be_2118c0bb8ce6,raw_75bed554_ec16_4b37_95be_2118c0bb8ce6,Mark Carter,Mark Carter,14,0,2013-03-09T12:30:00.0000000+00:00,14
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_76086fd4_d51d_4622_aaff_7020668ce35e,raw_76086fd4_d51d_4622_aaff_7020668ce35e,Jason Zhao,Jason Zhao,3,0,2012-10-21T12:30:00.0000000+00:00,3
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_7b7af497_6bbc_41d7_83a5_301de3fb3f95,raw_7b7af497_6bbc_41d7_83a5_301de3fb3f95,Ali Ali,Ali Ali,1,0,2012-11-17T12:00:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_7f2b2a6d_fe8b_4de9_bfcb_d2be8ec678b3,raw_7f2b2a6d_fe8b_4de9_bfcb_d2be8ec678b3,Meville Fernando,Meville Fernando,5,0,2013-03-09T12:30:00.0000000+00:00,5
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_8ccaf737_a3b3_4ddd_954b_a281d0daf6b4,raw_8ccaf737_a3b3_4ddd_954b_a281d0daf6b4,Prasad Kanitkar,Prasad Kanitkar,2,0,2013-03-03T12:30:00.0000000+00:00,2
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_91ff8666_602b_42e0_98d1_61be9f21cdce,raw_91ff8666_602b_42e0_98d1_61be9f21cdce,Thomas Garrido,Thomas Garrido,14,1,2013-03-09T12:30:00.0000000+00:00,14
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_93fea87e_5b3c_4b99_9f9d_d016e7576fa7,raw_93fea87e_5b3c_4b99_9f9d_d016e7576fa7,Zachariya Karolia,Zachariya Karolia,2,0,2012-11-17T12:00:00.0000000+00:00,2
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_9e744176_0c41_48c1_8b2f_0dca9553a1f0,raw_9e744176_0c41_48c1_8b2f_0dca9553a1f0,William Wang,William Wang,3,0,2012-10-21T12:30:00.0000000+00:00,3
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_9fd363f6_603d_4155_a467_d8b0b6cfc086,raw_9fd363f6_603d_4155_a467_d8b0b6cfc086,Subrata Saha,Subrata Saha,3,1,2012-12-22T10:00:00.0000000+00:00,3
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_a7c47043_9c8a_493b_b1c4_b3bfba926364,raw_a7c47043_9c8a_493b_b1c4_b3bfba926364,Riley Orr,Riley Orr,1,1,2012-10-28T12:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,9d840214-a8e0-40d7-9c9c-4fb9aa5de35c,35e9b1c4-f985-4473-83ad-cf686f2b5495,Tim Creer Cup A Division,raw_abd5d561_c78f_40cd_87cf_f650599873da,raw_abd5d561_c78f_40cd_87cf_f650599873da,Saahil Parekh,Saahil Parekh,1,0,2013-01-26T12:30:00.0000000+00:00,1
