season_id,season,team_id,grade_id,grade_name,player_key,canonical_player_id,canonical_player_name,display_player_name,innings,thirties,latest_match_date,match_count
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,3fd03b0a-3d7c-421e-ab48-9bba2814dbb1,000a1d6b-ee69-4088-bc57-878875437032,O'Neills Sports Division 3 Group 4,raw_f89db413_fbae_44bf_b75b_10896b2ef2c4,raw_f89db413_fbae_44bf_b75b_10896b2ef2c4,Jase Brodyk,Jase Brodyk,3,0,2022-01-12T03:40:00.0000000+10:30,3
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,3fd03b0a-3d7c-421e-ab48-9bba2814dbb1,000a1d6b-ee69-4088-bc57-878875437032,O'Neills Sports Division 3 Group 4,raw_f971c1cf_d85c_45c2_8b1c_f0c20e55d207,raw_f971c1cf_d85c_45c2_8b1c_f0c20e55d207,Kenneth Fay,Kenneth Fay,1,0,2022-01-12T03:40:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_0ee061a9_b7b8_4379_ab58_185e759869d2,raw_0ee061a9_b7b8_4379_ab58_185e759869d2,Richard Gabb,Richard Gabb,2,0,2022-01-12T03:40:00.0000000+10:30,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_1e75aade_548d_47d7_99eb_bb56902772ed,raw_1e75aade_548d_47d7_99eb_bb56902772ed,Joshua Spall,Joshua Spall,1,0,2021-12-01T03:40:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_205e8fd2_2a71_4bb7_af36_80deca0a9b8a,raw_205e8fd2_2a71_4bb7_af36_80deca0a9b8a,Matt Hehner,Matt Hehner,3,0,2022-01-12T03:40:00.0000000+10:30,3
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_45e14d80_e206_4c88_9406_94c0ddc564c4,raw_45e14d80_e206_4c88_9406_94c0ddc564c4,Nelson Mensforth,Nelson Mensforth,3,0,2022-01-12T03:40:00.0000000+10:30,3
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_5c4b13ef_34ea_4c42_a114_47e2fdd19973,raw_5c4b13ef_34ea_4c42_a114_47e2fdd19973,Paul Richardson,Paul Richardson,1,0,2022-01-12T03:40:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_64990f2c_dbe6_45f5_b697_300d829bc13d,raw_64990f2c_dbe6_45f5_b697_300d829bc13d,Joshua Barrett,Joshua Barrett,2,0,2022-01-12T03:40:00.0000000+10:30,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_70f86bc9_3a19_4203_afa2_963e4f7c8f25,raw_70f86bc9_3a19_4203_afa2_963e4f7c8f25,Josh Burrows,Josh Burrows,2,0,2022-01-12T03:40:00.0000000+10:30,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_83c03530_5522_4ee8_aae6_408666e96e51,raw_83c03530_5522_4ee8_aae6_408666e96e51,Todd Middleton,Todd Middleton,2,0,2021-12-15T03:40:00.0000000+10:30,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_943b0413_36f6_4e43_8979_38deb4b07643,raw_943b0413_36f6_4e43_8979_38deb4b07643,Jake Shaw,Jake Shaw,2,0,2021-12-15T03:40:00.0000000+10:30,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_98bc2f3b_30cf_4b6d_b441_87e94b2361f0,raw_98bc2f3b_30cf_4b6d_b441_87e94b2361f0,Daniel Rabbett,Daniel Rabbett,1,0,2021-12-01T03:40:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_b270c0b2_5125_4134_a734_62315b457a23,raw_b270c0b2_5125_4134_a734_62315b457a23,Joshua Golding,Joshua Golding,3,0,2022-01-12T03:40:00.0000000+10:30,3
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_b55dcfd8_54a7_4951_a44b_e7f8059c2562,raw_b55dcfd8_54a7_4951_a44b_e7f8059c2562,Luke Hardy,Luke Hardy,1,0,2022-01-12T03:40:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_bdae8688_776c_4413_bfca_9baa5aabf38a,raw_bdae8688_776c_4413_bfca_9baa5aabf38a,Aiden Shaw,Aiden Shaw,1,0,2021-12-15T03:40:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_c6bafe86_d446_420d_9f68_06f1dad5ad84,raw_c6bafe86_d446_420d_9f68_06f1dad5ad84,Nathanial Khelawon,Nathanial Khelawon,2,0,2022-01-12T03:40:00.0000000+10:30,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_cd072a91_2d9b_4dd7_a497_749c1fb9f5ea,raw_cd072a91_2d9b_4dd7_a497_749c1fb9f5ea,Shaun Newell,Shaun Newell,2,0,2021-12-15T03:40:00.0000000+10:30,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_d60b2386_0ac8_4a72_b1f2_c79ea69e8953,raw_d60b2386_0ac8_4a72_b1f2_c79ea69e8953,James Holmes,James Holmes,1,0,2022-01-12T03:40:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_ed1c49de_6316_47fb_a63a_81073b111740,raw_ed1c49de_6316_47fb_a63a_81073b111740,Jordan Wright,Jordan Wright,1,0,2021-12-15T03:40:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_eea0ea77_dee1_4437_b2aa_4460513cb53f,raw_eea0ea77_dee1_4437_b2aa_4460513cb53f,Joshua Niederer,Joshua Niederer,1,0,2021-12-15T03:40:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_f4404c43_09f8_408c_a0c1_edd82a589504,raw_f4404c43_09f8_408c_a0c1_edd82a589504,Nathan Turner,Nathan Turner,1,0,2022-01-12T03:40:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,411ca020-db84-43e7-b8ef-b79b5f502db1,adb0d667-79a1-4bfe-9b1a-b43ed1a47851,O'Neills Sports Division 1 Group 3,raw_ff37d773_7965_4faf_bb34_dc50eab3200c,raw_ff37d773_7965_4faf_bb34_dc50eab3200c,********,********,1,0,2021-12-15T03:40:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,566f7b55-c090-4451-b7d4-8317f4922042,6ad99d7b-938d-44e5-a94b-727693aff555,Under 14 South Division 2,raw_13ddd8d8_ffbd_4dc6_9904_0a8c8a303bb5,raw_13ddd8d8_ffbd_4dc6_9904_0a8c8a303bb5,Brendan Russell,Brendan Russell,1,0,2022-01-09T19:00:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,566f7b55-c090-4451-b7d4-8317f4922042,6ad99d7b-938d-44e5-a94b-727693aff555,Under 14 South Division 2,raw_14602f65_d7e3_4b04_9490_4d0c77eeded0,raw_14602f65_d7e3_4b04_9490_4d0c77eeded0,Sharon Ball,Sharon Ball,12,0,2022-02-27T19:00:00.0000000+10:30,9
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,566f7b55-c090-4451-b7d4-8317f4922042,6ad99d7b-938d-44e5-a94b-727693aff555,Under 14 South Division 2,raw_15480027_9439_4a2a_a149_d96b286c9bd5,raw_15480027_9439_4a2a_a149_d96b286c9bd5,Harrison Glatter,Harrison Glatter,10,0,2022-02-27T19:00:00.0000000+10:30,8
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,566f7b55-c090-4451-b7d4-8317f4922042,6ad99d7b-938d-44e5-a94b-727693aff555,Under 14 South Division 2,raw_1a6a14e8_888a_4a94_a9a8_cb382993e468,raw_1a6a14e8_888a_4a94_a9a8_cb382993e468,Shivaan Naidu,Shivaan Naidu,11,0,2022-02-27T19:00:00.0000000+10:30,9
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,566f7b55-c090-4451-b7d4-8317f4922042,6ad99d7b-938d-44e5-a94b-727693aff555,Under 14 South Division 2,raw_24116f55_b8cc_49d0_9ce9_62bf5487e5cd,raw_24116f55_b8cc_49d0_9ce9_62bf5487e5cd,Joshua Mount,Joshua Mount,12,0,2022-02-27T19:00:00.0000000+10:30,9
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,566f7b55-c090-4451-b7d4-8317f4922042,6ad99d7b-938d-44e5-a94b-727693aff555,Under 14 South Division 2,raw_3ae8d0cb_0a9d_47c6_bd32_ddf9420cbb81,raw_3ae8d0cb_0a9d_47c6_bd32_ddf9420cbb81,Zachary Quintel-Moyle,Zachary Quintel-Moyle,12,0,2022-02-27T19:00:00.0000000+10:30,9
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,566f7b55-c090-4451-b7d4-8317f4922042,6ad99d7b-938d-44e5-a94b-727693aff555,Under 14 South Division 2,raw_671c80fe_e675_4692_b006_17e6f7923e5e,raw_671c80fe_e675_4692_b006_17e6f7923e5e,Bailey Bennett,Bailey Bennett,1,0,2022-02-27T19:00:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,566f7b55-c090-4451-b7d4-8317f4922042,6ad99d7b-938d-44e5-a94b-727693aff555,Under 14 South Division 2,raw_671d1884_5955_4e26_a04e_798e22c6bca2,raw_671d1884_5955_4e26_a04e_798e22c6bca2,Felix Lilith-Spring,Felix Lilith-Spring,12,0,2022-02-27T19:00:00.0000000+10:30,9
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,566f7b55-c090-4451-b7d4-8317f4922042,6ad99d7b-938d-44e5-a94b-727693aff555,Under 14 South Division 2,raw_785f5aac_43c8_4afe_9035_2ef740397c4d,raw_785f5aac_43c8_4afe_9035_2ef740397c4d,Tyson Steinmuller,Tyson Steinmuller,9,0,2022-02-13T19:30:00.0000000+10:30,7
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,566f7b55-c090-4451-b7d4-8317f4922042,6ad99d7b-938d-44e5-a94b-727693aff555,Under 14 South Division 2,raw_8bf47997_be77_43d9_878e_eb969bc79510,raw_8bf47997_be77_43d9_878e_eb969bc79510,Ansh Patel,Ansh Patel,11,0,2022-02-27T19:00:00.0000000+10:30,8
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,566f7b55-c090-4451-b7d4-8317f4922042,6ad99d7b-938d-44e5-a94b-727693aff555,Under 14 South Division 2,raw_a14210f6_ccfb_4276_90a6_4e5fe122408f,raw_a14210f6_ccfb_4276_90a6_4e5fe122408f,Cameron Baldock,Cameron Baldock,11,0,2022-02-13T19:30:00.0000000+10:30,8
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,566f7b55-c090-4451-b7d4-8317f4922042,6ad99d7b-938d-44e5-a94b-727693aff555,Under 14 South Division 2,raw_b99ff1e9_4739_4ce2_8356_773775260a05,raw_b99ff1e9_4739_4ce2_8356_773775260a05,********,********,11,0,2022-02-13T19:30:00.0000000+10:30,8
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,566f7b55-c090-4451-b7d4-8317f4922042,6ad99d7b-938d-44e5-a94b-727693aff555,Under 14 South Division 2,raw_cb2f4488_e185_42c9_99dd_5b04261259ee,raw_cb2f4488_e185_42c9_99dd_5b04261259ee,Mitchell Russell,Mitchell Russell,1,0,2022-01-09T19:00:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,566f7b55-c090-4451-b7d4-8317f4922042,6ad99d7b-938d-44e5-a94b-727693aff555,Under 14 South Division 2,raw_cd73e05b_8378_4a38_9238_5ab4d279e0dc,raw_cd73e05b_8378_4a38_9238_5ab4d279e0dc,Joel Howell,Joel Howell,12,3,2022-02-27T19:00:00.0000000+10:30,9
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,566f7b55-c090-4451-b7d4-8317f4922042,6ad99d7b-938d-44e5-a94b-727693aff555,Under 14 South Division 2,raw_d915e147_55b9_4ba8_9b2e_6419e77a59c4,raw_d915e147_55b9_4ba8_9b2e_6419e77a59c4,Bailey Hague,Bailey Hague,1,0,2022-01-09T19:00:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,566f7b55-c090-4451-b7d4-8317f4922042,6ad99d7b-938d-44e5-a94b-727693aff555,Under 14 South Division 2,raw_db119324_3df0_4809_a8e3_e863bfe9891f,raw_db119324_3df0_4809_a8e3_e863bfe9891f,Flynn Brain,Flynn Brain,4,0,2021-12-05T09:00:00.0000000+00:00,4
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,566f7b55-c090-4451-b7d4-8317f4922042,6ad99d7b-938d-44e5-a94b-727693aff555,Under 14 South Division 2,raw_df992036_f8f1_4b26_8aaf_853e3c90de35,raw_df992036_f8f1_4b26_8aaf_853e3c90de35,********,********,11,0,2022-02-27T19:00:00.0000000+10:30,8
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,566f7b55-c090-4451-b7d4-8317f4922042,6ad99d7b-938d-44e5-a94b-727693aff555,Under 14 South Division 2,raw_e4dd83bb_41a2_407c_b4bf_2744c4d81905,raw_e4dd83bb_41a2_407c_b4bf_2744c4d81905,Lucas Holland,Lucas Holland,1,0,2022-02-27T19:00:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,566f7b55-c090-4451-b7d4-8317f4922042,6ad99d7b-938d-44e5-a94b-727693aff555,Under 14 South Division 2,raw_ef4f9462_581c_41c1_86dc_3740bf3ac7c2,raw_ef4f9462_581c_41c1_86dc_3740bf3ac7c2,Harry James,Harry James,12,0,2022-02-27T19:00:00.0000000+10:30,9
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_0276c452_452a_4da6_9e8d_22e0f3786906,raw_0276c452_452a_4da6_9e8d_22e0f3786906,Michael Thompson,Michael Thompson,13,0,2022-03-26T23:00:00.0000000+10:30,13
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_05ecaede_d979_4b30_94fa_8738bef6faf4,raw_05ecaede_d979_4b30_94fa_8738bef6faf4,Greg Harriss,Greg Harriss,2,0,2021-11-20T23:30:00.0000000+10:30,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_0ce56394_3e06_40fa_a35d_1b0863a049df,raw_0ce56394_3e06_40fa_a35d_1b0863a049df,Scott Mckenzie,Scott Mckenzie,4,0,2021-11-27T23:30:00.0000000+10:30,4
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_0cf7bc3d_3e10_479c_aeed_72561c6621df,raw_0cf7bc3d_3e10_479c_aeed_72561c6621df,Jason Jennings,Jason Jennings,2,0,2021-11-06T23:30:00.0000000+10:30,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_0e294d26_b6cf_4f10_b1ab_e6fa7947324f,raw_0e294d26_b6cf_4f10_b1ab_e6fa7947324f,Harry Marshall,Harry Marshall,2,0,2021-10-30T23:30:00.0000000+10:30,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_1540437c_7d5f_4916_bebb_13a43096322c,raw_1540437c_7d5f_4916_bebb_13a43096322c,Sam Tugwell,Sam Tugwell,2,0,2022-02-19T23:30:00.0000000+10:30,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_1f98caad_f899_4edd_ab1d_4a5b9c3272c1,raw_1f98caad_f899_4edd_ab1d_4a5b9c3272c1,Jamie Caddy,Jamie Caddy,8,0,2022-03-26T23:00:00.0000000+10:30,8
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_25a06c2a_bd16_45d5_b4a9_06511381ba94,raw_25a06c2a_bd16_45d5_b4a9_06511381ba94,Bradley Wyatt,Bradley Wyatt,6,0,2022-02-26T23:30:00.0000000+10:30,6
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_2c0814b6_8782_45dc_b7ae_d48b7848d5af,raw_2c0814b6_8782_45dc_b7ae_d48b7848d5af,Joel Nankervis,Joel Nankervis,7,0,2022-03-12T13:00:00.0000000+00:00,7
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_2c4bd393_17f5_4a3f_a405_28eb9b896b16,raw_2c4bd393_17f5_4a3f_a405_28eb9b896b16,Michael Fakes,Michael Fakes,1,0,2021-11-20T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_2de79133_f18d_4f54_a440_3f1fe0cc72f9,raw_2de79133_f18d_4f54_a440_3f1fe0cc72f9,Paul Radbourne,Paul Radbourne,1,0,2022-01-22T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_3132ab5f_295e_4f43_8eab_73495a375654,raw_3132ab5f_295e_4f43_8eab_73495a375654,Buddika De Silva,Buddika De Silva,1,0,2021-11-27T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_392f9844_6162_4f8e_9db7_686eede84808,raw_392f9844_6162_4f8e_9db7_686eede84808,Tanner Kenny,Tanner Kenny,1,0,2022-01-15T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_3b1677ab_8a60_46aa_b4f1_962048774391,raw_3b1677ab_8a60_46aa_b4f1_962048774391,Nathan Wyatt,Nathan Wyatt,1,0,2022-02-19T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_4439ec91_8ccb_4b5f_9833_9a34df34fe7e,raw_4439ec91_8ccb_4b5f_9833_9a34df34fe7e,Darren Dutton,Darren Dutton,1,0,2021-11-20T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_45e14d80_e206_4c88_9406_94c0ddc564c4,raw_45e14d80_e206_4c88_9406_94c0ddc564c4,Nelson Mensforth,Nelson Mensforth,1,0,2021-10-23T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_4a1b5302_8188_4053_ba16_8018485b273e,raw_4a1b5302_8188_4053_ba16_8018485b273e,Simon Loizi,Simon Loizi,1,1,2021-11-06T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_613ff757_823d_470c_9a90_e316a8b7ca53,raw_613ff757_823d_470c_9a90_e316a8b7ca53,Mark Nankervis,Mark Nankervis,1,0,2021-10-30T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_6b040dbe_cd55_40ce_b549_03ec8cf6f9a8,raw_6b040dbe_cd55_40ce_b549_03ec8cf6f9a8,Matthew Jeffries,Matthew Jeffries,13,0,2022-03-26T23:00:00.0000000+10:30,13
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_6b908b4e_1d1a_4919_bea7_378e450b935d,raw_6b908b4e_1d1a_4919_bea7_378e450b935d,Jonathon Hague,Jonathon Hague,1,0,2022-01-15T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_70f86bc9_3a19_4203_afa2_963e4f7c8f25,raw_70f86bc9_3a19_4203_afa2_963e4f7c8f25,Josh Burrows,Josh Burrows,10,3,2022-03-26T23:00:00.0000000+10:30,10
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_7339293a_4b62_41d6_a3ab_818dab60e6da,raw_7339293a_4b62_41d6_a3ab_818dab60e6da,Matthew Russell,Matthew Russell,2,0,2021-11-06T23:30:00.0000000+10:30,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_7b01f955_4425_4779_8a2e_0b18d9ab6f26,raw_7b01f955_4425_4779_8a2e_0b18d9ab6f26,Cameron Cooper,Cameron Cooper,1,0,2022-01-15T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_8d082643_012a_4b66_9908_d0efab50b7ab,raw_8d082643_012a_4b66_9908_d0efab50b7ab,John Mensforth,John Mensforth,1,1,2021-12-04T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_943b0413_36f6_4e43_8979_38deb4b07643,raw_943b0413_36f6_4e43_8979_38deb4b07643,Jake Shaw,Jake Shaw,1,0,2021-10-30T23:30:00.0000000+10:30,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_a07314f3_212b_4466_b2f0_12a5c5088215,raw_a07314f3_212b_4466_b2f0_12a5c5088215,Jake Thyssen,Jake Thyssen,17,0,2022-03-26T23:00:00.0000000+10:30,17
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,631d669b-76e4-4f9f-9d32-d84eae3efeea,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,raw_a2fd530f_cbb3_406a_bf68_333571524265,raw_a2fd530f_cbb3_406a_bf68_333571524265,Dominic Huntley,Dominic Huntley,1,0,2021-11-20T23:30:00.0000000+10:30,1
